Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683816144,649699527,57.7425,-120.0,1.1037500000000002,1683816144,336053945,57.7425,0.0,1.1037500000000002,1683816144,336053945,0.0026290503677273993,-2.1415501045884926,237.99964835841266,0.9998125652828523,0.0037236218926164568,0.00012166262169198908,-0.018998793138759205,1683816144,231246997,57.74512905036773,-237.99964835841263,-1.0378001045884608,0.7043412465361789,0.7096072431178663,0.013520203927592424,-0.013348146997961748,1683816144,539428495,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816144,540862240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816144,621190581,149.0,1683816143,807556055,0,0,0
1683816145,249680710,57.7425,-120.0,1.1037500000000002,1683816144,336053945,57.7425,0.0,1.1037500000000002,1683816144,336053945,0.0026290503677273993,-2.1415501045884926,237.99964835841266,0.9998125652828523,0.0037236218926164568,0.00012166262169198908,-0.018998793138759205,1683816144,231246997,57.74512905036773,-237.99964835841263,-1.0378001045884608,0.7043412465361789,0.7096072431178663,0.013520203927592424,-0.013348146997961748,1683816145,139170773,59.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816145,140792067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816145,221167363,150.0,1683816144,806987617,0,0,0
1683816145,849669133,57.7425,-120.0,1.1037500000000002,1683816145,336067837,57.7425,0.0,1.1037500000000002,1683816145,336067837,0.0026290503677273993,-2.1415501045884926,237.99964835841266,0.9998125652828523,0.0037236218926164568,0.00012166262169198908,-0.018998793138759205,1683816144,231246997,57.74512905036773,-237.99964835841263,-1.0378001045884608,0.7043412465361789,0.7096072431178663,0.013520203927592424,-0.013348146997961748,1683816145,739277261,59.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816145,740788568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816145,821150579,149.0,1683816145,810373812,0,0,0
1683816146,449670621,57.7425,-120.0,1.1037500000000002,1683816146,336010854,57.7425,0.0,1.1037500000000002,1683816146,336010854,0.002603979928438095,-2.141435869938908,237.99964892786136,0.999812576521751,0.00372062532711601,0.00012096058817146602,-0.0189987932419127,1683816146,135166274,57.74510397992844,-237.99964892786136,-1.037685869938874,0.704343373375066,0.7096051321731822,0.013519707587869977,-0.013348643483565266,1683816146,339175500,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816146,340899841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816146,421106067,149.0,1683816145,810373812,0,0,0
1683816147,49690028,57.7425,-120.0,1.1037500000000002,1683816146,336010854,57.7425,0.0,1.1037500000000002,1683816146,336010854,0.002885729740596638,-2.140576221810301,237.9996531539789,0.9998126599303278,0.003697900902665369,0.00012805549983651348,-0.0189987940076672,1683816146,638737474,57.7453857297406,-237.9996531539789,-1.0368262218102777,0.7043595009484639,0.7095891225573248,0.013524724989490452,-0.013343627164885189,1683816146,939385179,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816146,940859208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816147,21119792,149.0,1683816146,810009836,0,0,0
1683816147,649664973,57.7425,-120.0,1.1037500000000002,1683816147,336054508,57.7425,0.0,1.1037500000000002,1683816147,336054508,0.0025452916693692127,-2.1258434547197678,235.9997066071752,0.9998318921400783,0.0034943656312505186,0.00011735667335931776,-0.017998974855177652,1683816147,463677176,57.74504529166937,-235.9997066071752,-1.0220934547197138,0.7045170213450237,0.7094588006126286,0.01281018087405214,-0.012644213474952409,1683816147,539141760,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816147,540820574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816147,621104686,149.0,1683816146,810009836,0,0,0
1683816148,249651983,57.7425,-120.0,1.1037500000000002,1683816147,336054508,57.7425,0.0,1.1037500000000002,1683816147,336054508,0.0025452916693692127,-2.1258434547197678,235.9997066071752,0.9998318921400783,0.0034943656312505186,0.00011735667335931776,-0.017998974855177652,1683816147,463677176,57.74504529166937,-235.9997066071752,-1.0220934547197138,0.7045170213450237,0.7094588006126286,0.01281018087405214,-0.012644213474952409,1683816148,139174900,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816148,140797952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816148,221077694,151.0,1683816147,809513597,0,0,0
1683816148,849690368,57.7425,-120.0,1.1037500000000002,1683816148,336116301,57.7425,0.0,1.1037500000000002,1683816148,336116301,0.0025452916693692127,-2.1258434547197678,235.9997066071752,0.9998318921400783,0.0034943656312505186,0.00011735667335931776,-0.017998974855177652,1683816147,463677176,57.74504529166937,-235.9997066071752,-1.0220934547197138,0.7045170213450237,0.7094588006126286,0.01281018087405214,-0.012644213474952409,1683816148,739192098,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816148,740817740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816148,821061658,150.0,1683816148,812823328,0,0,0
1683816149,449678843,57.7425,-120.0,1.1037500000000002,1683816149,336083491,57.7425,0.0,1.1037500000000002,1683816149,336083491,0.0025452916693692127,-2.1258434547197678,235.9997066071752,0.9998318921400783,0.0034943656312505186,0.00011735667335931776,-0.017998974855177652,1683816147,463677176,57.74504529166937,-235.9997066071752,-1.0220934547197138,0.7045170213450237,0.7094588006126286,0.01281018087405214,-0.012644213474952409,1683816149,339383267,59.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816149,340905859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816149,421033052,150.0,1683816148,812823328,0,0,0
1683816150,49666519,57.7425,-120.0,1.1037500000000002,1683816149,336083491,57.7425,0.0,1.1037500000000002,1683816149,336083491,0.0025586277232255584,-2.1258126625481406,235.9997067494177,0.9998318951034109,0.003493505428583146,0.0001177156655813238,-0.017998974880935457,1683816149,579187008,57.745058627723225,-235.9997067494177,-1.0220626625481137,0.7045176316955556,0.7094581944528817,0.012810434738100234,-0.012643959647331351,1683816149,939197441,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816149,940816009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816150,21020412,151.0,1683816149,811976643,0,0,0
1683816150,649717216,57.7425,-120.0,1.1037500000000002,1683816150,336080752,57.7425,0.0,1.1037500000000002,1683816150,336080752,0.0027008029629401156,-2.1250116053907147,235.99971045645373,0.9998319723319633,0.003471203212746803,0.00012136756633986341,-0.017998975552678143,1683816150,8154383,57.74520080296294,-235.99971045645373,-1.021261605390682,0.704533456352442,0.7094424790136615,0.012813017496884627,-0.012641377838534577,1683816150,539181594,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816150,540769376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816150,620920577,151.0,1683816149,811976643,0,0,0
1683816151,249842038,57.7425,-120.0,1.1037500000000002,1683816150,336080752,57.7425,0.0,1.1037500000000002,1683816150,336080752,0.002549241498822905,-2.124982223503,235.99971060721526,0.9998319754727726,0.0034704433224027097,0.0001171470432759309,-0.017998975579996492,1683816151,68378810,57.745049241498826,-235.99971060721526,-1.021232223502968,0.7045339958969449,0.7094419439109338,0.012810033155722956,-0.012644362218330228,1683816151,145080808,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816151,145426002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816151,220919263,149.0,1683816150,811529995,0,0,0
1683816151,850091777,57.7425,-120.0,1.1037500000000002,1683816151,336039946,57.7425,0.0,1.1037500000000002,1683816151,336039946,0.0027594887097056723,-2.1390865022523977,237.99966047571536,0.9998128044354386,0.0036587486630779574,0.0001241813569728203,-0.018998795334290445,1683816151,560606208,57.745259488709706,-237.99966047571536,-1.035336502252354,0.7043872879431186,0.7095615399237577,0.013521986494864541,-0.013346367535639685,1683816151,739228895,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816151,740858865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816151,820890068,151.0,1683816151,814802402,0,0,0
1683816152,450227049,57.7425,-120.0,1.1037500000000002,1683816152,336078157,57.7425,0.0,1.1037500000000002,1683816152,336078157,0.002580058428494747,-2.138638096516246,237.99966267735655,0.999812847888026,0.0036470162765581257,0.00011929375839999105,-0.0189987957332218,1683816152,3915096,57.74508005842849,-237.99966267735653,-1.0348880965162173,0.7043956147188055,0.7095532745993093,0.013518530722857042,-0.013349823871821319,1683816152,339192613,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816152,340792414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816152,420932103,151.0,1683816151,814802402,0,0,0
1683816153,49659273,57.7425,-120.0,1.1037500000000002,1683816152,336078157,57.7425,0.0,1.1037500000000002,1683816152,336078157,0.002580058428494747,-2.138638096516246,237.99966267735655,0.999812847888026,0.0036470162765581257,0.00011929375839999105,-0.0189987957332218,1683816152,3915096,57.74508005842849,-237.99966267735653,-1.0348880965162173,0.7043956147188055,0.7095532745993093,0.013518530722857042,-0.013349823871821319,1683816152,939192445,59.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816152,940798073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816153,20903535,150.0,1683816152,814361523,0,0,0
1683816153,649662291,57.7425,-120.0,1.1037500000000002,1683816153,336046569,57.7425,0.0,1.1037500000000002,1683816153,336046569,0.002580058428494747,-2.138638096516246,237.99966267735655,0.999812847888026,0.0036470162765581257,0.00011929375839999105,-0.0189987957332218,1683816152,3915096,57.74508005842849,-237.99966267735653,-1.0348880965162173,0.7043956147188055,0.7095532745993093,0.013518530722857042,-0.013349823871821319,1683816153,539175729,59.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816153,540733287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816153,620901331,150.0,1683816152,814361523,0,0,0
1683816154,249667060,57.7425,-120.0,1.1037500000000002,1683816153,336046569,57.7425,0.0,1.1037500000000002,1683816153,336046569,0.0027857803649105227,-2.1312859334358363,236.99968929843124,0.9998225820029906,0.0035468685167681763,0.00012396250544459373,-0.018498888450261,1683816153,841575739,57.74528578036491,-236.99968929843124,-1.0275359334357907,0.7044733129375739,0.7094893424979414,0.013168344195805802,-0.012993034739380311,1683816154,139139978,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816154,140721603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816154,220858047,149.0,1683816153,813737879,0,0,0
1683816154,849662798,57.7425,-120.0,1.1037500000000002,1683816154,336064068,57.7425,0.0,1.1037500000000002,1683816154,336064068,0.002584437611286422,-2.123906297372915,235.99971556293974,0.9998320787152032,0.0034405462427761152,0.00011772567361474894,-0.017998976477924294,1683816154,602293231,57.74508443761128,-235.9997155629397,-1.020156297372869,0.7045552093281093,0.7094208764866149,0.01281044294409017,-0.012643953699824687,1683816154,739262912,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816154,740861721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816154,820844182,150.0,1683816154,818062538,0,0,0
1683816155,449671660,57.7425,-120.0,1.1037500000000002,1683816155,336092781,57.7425,0.0,1.1037500000000002,1683816155,336092781,0.002771994789540137,-2.123462717978214,235.9997175763625,0.9998321206607661,0.0034281562080731567,0.00012277060971658976,-0.017998976842748475,1683816155,52051675,57.74527199478954,-235.9997175763625,-1.0197127179781709,0.7045640000656589,0.7094121450690494,0.012814010510588088,-0.012640386649266075,1683816155,339208508,59.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816155,340854429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816155,420799397,150.0,1683816154,818062538,0,0,0
1683816156,49685783,57.7425,-120.0,1.1037500000000002,1683816155,336092781,57.7425,0.0,1.1037500000000002,1683816155,336092781,0.0029069390476853495,-2.137462217014491,237.99966834178892,0.9998129596838221,0.00361595411809703,0.0001274589374725081,-0.018998796759558168,1683816155,433418595,57.74540693904768,-237.9996683417889,-1.0337122170144588,0.7044176580332571,0.7095313893879885,0.013524305102078228,-0.013344050944058944,1683816155,939177440,59.74250000000001,-35.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816155,940890033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816156,20794820,148.0,1683816155,816399753,0,0,0
1683816156,649713331,57.7425,-120.0,1.1037500000000002,1683816156,336137027,57.7425,0.0,1.1037500000000002,1683816156,336137027,0.003208970976869458,-2.137223162831465,237.99966946141296,0.9998129817812281,0.0036095518897199014,0.00013531763984323678,-0.018998796962472846,1683816156,134082787,57.74570897097687,-237.99966946141296,-1.0334731628314464,0.7044222007175829,0.7095268779541141,0.013529862187298241,-0.013338494145803619,1683816156,539318781,59.74250000000001,-35.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816156,540890601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816156,620772182,148.0,1683816155,816399753,0,0,0
1683816157,249678652,57.7425,-120.0,1.1037500000000002,1683816156,336137027,57.7425,0.0,1.1037500000000002,1683816156,336137027,0.003208970976869458,-2.137223162831465,237.99966946141296,0.9998129817812281,0.0036095518897199014,0.00013531763984323678,-0.018998796962472846,1683816156,134082787,57.74570897097687,-237.99966946141296,-1.0334731628314464,0.7044222007175829,0.7095268779541141,0.013529862187298241,-0.013338494145803619,1683816157,139158962,59.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816157,140893098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816157,220743990,150.0,1683816156,818815866,0,0,0
1683816157,850027693,57.7425,-120.0,1.1037500000000002,1683816157,336322066,57.7425,0.0,1.1037500000000002,1683816157,336322066,0.003208970976869458,-2.137223162831465,237.99966946141296,0.9998129817812281,0.0036095518897199014,0.00013531763984323678,-0.018998796962472846,1683816156,134082787,57.74570897097687,-237.99966946141296,-1.0334731628314464,0.7044222007175829,0.7095268779541141,0.013529862187298241,-0.013338494145803619,1683816157,739265192,59.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816157,740786331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816157,820679041,149.0,1683816157,819632803,0,0,0
1683816158,449678495,57.7425,-120.0,1.1037500000000002,1683816158,336064269,57.7425,0.0,1.1037500000000002,1683816158,336064269,0.0023642458860317667,-2.130129230262705,236.99969478591962,0.9998226932337775,0.0035157656711441807,0.00011214196612313272,-0.018498889444524328,1683816158,73062517,57.744864245886035,-236.99969478591962,-1.0263792302626533,0.7044953846226724,0.7094674281169302,0.013159986515344654,-0.013001393825942141,1683816158,339148379,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816158,340921327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816158,420751895,149.0,1683816157,819632803,0,0,0
1683816159,49625603,57.7425,-120.0,1.1037500000000002,1683816158,336064269,57.7425,0.0,1.1037500000000002,1683816158,336064269,0.0023642458860317667,-2.130129230262705,236.99969478591962,0.9998226932337775,0.0035157656711441807,0.00011214196612313272,-0.018498889444524328,1683816158,73062517,57.744864245886035,-236.99969478591962,-1.0263792302626533,0.7044953846226724,0.7094674281169302,0.013159986515344654,-0.013001393825942141,1683816158,939120377,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816158,940715080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816159,20664821,151.0,1683816158,818945058,0,0,0
1683816159,649678634,57.7425,-120.0,1.1037500000000002,1683816159,336054095,57.7425,0.0,1.1037500000000002,1683816159,336054095,-0.004333995920474945,-2.1295368561244437,236.99969731975511,0.999822744594343,0.0035022407673855394,-6.909250673690379e-05,-0.018498889903669373,1683816159,125729636,57.738166004079524,-236.99969731975511,-1.0257868561243888,0.7045049844912392,0.7094579008831717,0.01303183471526513,-0.013129546275350816,1683816159,539231653,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816159,540797484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816159,620669907,151.0,1683816158,818945058,0,0,0
1683816160,254031560,57.7425,-120.0,1.1037500000000002,1683816159,336054095,57.7425,0.0,1.1037500000000002,1683816159,336054095,-0.004333995920474945,-2.1295368561244437,236.99969731975511,0.999822744594343,0.0035022407673855394,-6.909250673690379e-05,-0.018498889903669373,1683816159,125729636,57.738166004079524,-236.99969731975511,-1.0257868561243888,0.7045049844912392,0.7094579008831717,0.01303183471526513,-0.013129546275350816,1683816160,139485086,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816160,140817651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816160,220648397,149.0,1683816159,817974296,0,0,0
1683816160,849668664,57.7425,-120.0,1.1037500000000002,1683816160,335999935,57.7425,0.0,1.1037500000000002,1683816160,335999935,-0.004333995920474945,-2.1295368561244437,236.99969731975511,0.999822744594343,0.0035022407673855394,-6.909250673690379e-05,-0.018498889903669373,1683816159,125729636,57.738166004079524,-236.99969731975511,-1.0257868561243888,0.7045049844912392,0.7094579008831717,0.01303183471526513,-0.013129546275350816,1683816160,739227545,59.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816160,740828106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816160,820623602,151.0,1683816160,817365594,0,0,0
