Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683814757,884367759,51.74250000000001,-120.0,1.1037500000000002,1683814757,740938042,51.74250000000001,0.0,1.1037500000000002,1683814757,740938042,1.1738456248770535,-4.967436819587835,303.8396555212854,0.9975339149565281,0.046818930842965026,-0.0061301479339929054,-0.05192781058865408,1683814754,832068595,52.91634562487706,-303.8396555212854,-3.863686819587817,0.6722570122423613,0.7384689792162904,0.03238383782560481,-0.041053176173211,1683814757,750348390,53.74250000000001,-104.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814757,752713626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814757,847377864,217.0,1683814757,285013563,0,0,0
1683814758,484358288,51.74250000000001,-120.0,1.1037500000000002,1683814757,740938042,51.74250000000001,0.0,1.1037500000000002,1683814757,740938042,1.1738456248770535,-4.967436819587835,303.8396555212854,0.9975339149565281,0.046818930842965026,-0.0061301479339929054,-0.05192781058865408,1683814754,832068595,52.91634562487706,-303.8396555212854,-3.863686819587817,0.6722570122423613,0.7384689792162904,0.03238383782560481,-0.041053176173211,1683814758,350355436,53.74250000000001,-104.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814758,352896882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814758,447355907,217.0,1683814758,284009719,0,0,0
1683814759,84389520,51.74250000000001,-120.0,1.1037500000000002,1683814758,740907614,51.74250000000001,0.0,1.1037500000000002,1683814758,740907614,1.1410512860395658,-5.023385031865791,304.8377656362866,0.9975132242870978,0.04667896163166712,-0.006352262296619784,-0.05242223456761976,1683814758,909054264,52.91634562487706,-303.8396555212854,-3.863686819587817,0.6722570122423613,0.7384689792162904,0.03238383782560481,-0.041053176173211,1683814758,951183109,53.745000000000005,-104.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814758,952774592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053775,0.0011037500000000001,1683814759,47326760,217.0,1683814758,284009719,54.0,1683814758,918736603
1683814759,684302224,51.74250000000001,-120.0,1.1037500000000002,1683814758,740907614,51.74250000000001,0.0,1.1037500000000002,1683814758,740907614,1.1410512860395658,-5.023385031865791,304.8377656362866,0.9975132242870978,0.04667896163166712,-0.006352262296619784,-0.05242223456761976,1683814758,909054264,52.88355128603957,-304.8377656362866,-3.919635031865757,0.6723413549081659,0.7383553755251628,0.03257638980190029,-0.04155984529353126,1683814759,550263421,54.22375,-106.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814759,552849835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054323750000000004,0.0011037500000000001,1683814759,647322796,219.0,1683814759,287302014,0,0,0
1683814760,284793287,51.74250000000001,-120.0,1.1037500000000002,1683814759,740931386,51.74250000000001,0.0,1.1037500000000002,1683814759,740931386,1.1410512860395658,-5.023385031865791,304.8377656362866,0.9975132242870978,0.04667896163166712,-0.006352262296619784,-0.05242223456761976,1683814758,909054264,52.88355128603957,-304.8377656362866,-3.919635031865757,0.6723413549081659,0.7383553755251628,0.03257638980190029,-0.04155984529353126,1683814760,150164732,54.73375000000001,-106.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814760,152675088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054742500000000006,0.0011037500000000001,1683814760,247274755,219.0,1683814759,287302014,0,0,0
1683814760,884368859,51.74250000000001,-120.0,1.1037500000000002,1683814760,740857993,51.74250000000001,0.0,1.1037500000000002,1683814760,740857993,1.1705060804776086,-4.777734478791536,302.85049966773886,0.9976366098563983,0.045130829174025354,-0.006317798136954663,-0.05142458905035724,1683814760,523397355,52.913006080477615,-302.85049966773886,-3.6739844787914726,0.6735232966398924,0.7373479273389423,0.0318953177324307,-0.040830033542047464,1683814760,750251601,54.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814760,752847916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05474625,0.0011037500000000001,1683814760,847292969,218.0,1683814760,286658633,54.0,1683814760,814446114
1683814761,484436331,51.74250000000001,-120.0,1.1037500000000002,1683814760,740857993,51.74250000000001,0.0,1.1037500000000002,1683814760,740857993,1.1705060804776086,-4.777734478791536,302.85049966773886,0.9976366098563983,0.045130829174025354,-0.006317798136954663,-0.05142458905035724,1683814760,523397355,52.913006080477615,-302.85049966773886,-3.6739844787914726,0.6735232966398924,0.7373479273389423,0.0318953177324307,-0.040830033542047464,1683814761,350186692,55.13,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814761,352820225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05522875000000001,0.0011037500000000001,1683814761,447255275,218.0,1683814761,286075155,0,0,0
1683814762,84367301,51.74250000000001,-120.0,1.1037500000000002,1683814761,740933762,51.74250000000001,0.0,1.1037500000000002,1683814761,740933762,1.1705060804776086,-4.777734478791536,302.85049966773886,0.9976366098563983,0.045130829174025354,-0.006317798136954663,-0.05142458905035724,1683814760,523397355,52.913006080477615,-302.85049966773886,-3.6739844787914726,0.6735232966398924,0.7373479273389423,0.0318953177324307,-0.040830033542047464,1683814761,951495694,55.695,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814761,953023396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05573500000000001,0.0011037500000000001,1683814762,47222474,218.0,1683814761,286075155,0,0,0
1683814762,684402062,51.74250000000001,-120.0,1.1037500000000002,1683814761,740933762,51.74250000000001,0.0,1.1037500000000002,1683814761,740933762,1.1705060804776086,-4.777734478791536,302.85049966773886,0.9976366098563983,0.045130829174025354,-0.006317798136954663,-0.05142458905035724,1683814760,523397355,52.913006080477615,-302.85049966773886,-3.6739844787914726,0.6735232966398924,0.7373479273389423,0.0318953177324307,-0.040830033542047464,1683814762,550353726,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814762,552837879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814762,647155303,218.0,1683814762,289546312,0,0,0
1683814763,284346806,51.74250000000001,-120.0,1.1037500000000002,1683814762,740934460,51.74250000000001,0.0,1.1037500000000002,1683814762,740934460,1.1705060804776086,-4.777734478791536,302.85049966773886,0.9976366098563983,0.045130829174025354,-0.006317798136954663,-0.05142458905035724,1683814760,523397355,52.913006080477615,-302.85049966773886,-3.6739844787914726,0.6735232966398924,0.7373479273389423,0.0318953177324307,-0.040830033542047464,1683814763,150359988,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814763,152879977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814763,247183417,218.0,1683814762,289546312,0,0,0
1683814763,884306931,51.74250000000001,-120.0,1.1037500000000002,1683814763,740854697,51.74250000000001,0.0,1.1037500000000002,1683814763,740854697,1.1955775403345394,-5.09321442771677,303.82936240573696,0.9974176022209188,0.04925082159860245,-0.005842446610772913,-0.05194563667273646,1683814763,477528019,52.93807754033455,-303.8293624057369,-3.989464427716731,0.6704551602738575,0.7401063401366187,0.03259987832714667,-0.04086234556154245,1683814763,750336632,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814763,753584890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814763,847160368,218.0,1683814763,288631724,0,0,0
1683814764,484360419,51.74250000000001,-120.0,1.1037500000000002,1683814763,740854697,51.74250000000001,0.0,1.1037500000000002,1683814763,740854697,1.1955775403345394,-5.09321442771677,303.82936240573696,0.9974176022209188,0.04925082159860245,-0.005842446610772913,-0.05194563667273646,1683814763,477528019,52.93807754033455,-303.8293624057369,-3.989464427716731,0.6704551602738575,0.7401063401366187,0.03259987832714667,-0.04086234556154245,1683814764,350249765,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814764,352852851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814764,447140241,218.0,1683814764,288358344,0,0,0
1683814765,84392006,51.74250000000001,-120.0,1.1037500000000002,1683814764,740811327,51.74250000000001,0.0,1.1037500000000002,1683814764,740811327,2.1304092224551745,-5.191627809223639,304.82385530946226,0.9973638651602057,0.049745312499998084,-0.00635262646877324,-0.0524439557424962,1683814764,897338844,52.93807754033455,-303.8293624057369,-3.989464427716731,0.6704551602738575,0.7401063401366187,0.03259987832714667,-0.04086234556154245,1683814764,950208443,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814764,952759312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814765,47112835,218.0,1683814764,288358344,0,0,0
1683814765,684352000,51.74250000000001,-120.0,1.1037500000000002,1683814764,740811327,51.74250000000001,0.0,1.1037500000000002,1683814764,740811327,2.1304092224551745,-5.191627809223639,304.82385530946226,0.9973638651602057,0.049745312499998084,-0.00635262646877324,-0.0524439557424962,1683814764,897338844,53.87290922245518,-304.82385530946226,-4.087877809223576,0.6700675045642144,0.7404180001661994,0.032591491483351526,-0.04157546199218095,1683814765,550414008,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814765,552974200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814765,647121187,218.0,1683814765,287952368,0,0,0
1683814766,284326781,51.74250000000001,-120.0,1.1037500000000002,1683814765,740953312,51.74250000000001,0.0,1.1037500000000002,1683814765,740953312,2.1304092224551745,-5.191627809223639,304.82385530946226,0.9973638651602057,0.049745312499998084,-0.00635262646877324,-0.0524439557424962,1683814764,897338844,53.87290922245518,-304.82385530946226,-4.087877809223576,0.6700675045642144,0.7404180001661994,0.032591491483351526,-0.04157546199218095,1683814766,150188419,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814766,152824194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814766,247069165,218.0,1683814765,287952368,0,0,0
1683814766,884371062,51.74250000000001,-120.0,1.1037500000000002,1683814766,740953425,51.74250000000001,0.0,1.1037500000000002,1683814766,740953425,2.1304092224551745,-5.191627809223639,304.82385530946226,0.9973638651602057,0.049745312499998084,-0.00635262646877324,-0.0524439557424962,1683814764,897338844,53.87290922245518,-304.82385530946226,-4.087877809223576,0.6700675045642144,0.7404180001661994,0.032591491483351526,-0.04157546199218095,1683814766,750215166,55.74250000000001,-104.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814766,752607851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814766,847055767,217.0,1683814766,290990092,0,0,0
1683814767,484409313,51.74250000000001,-120.0,1.1037500000000002,1683814766,740953425,51.74250000000001,0.0,1.1037500000000002,1683814766,740953425,2.1304092224551745,-5.191627809223639,304.82385530946226,0.9973638651602057,0.049745312499998084,-0.00635262646877324,-0.0524439557424962,1683814764,897338844,53.87290922245518,-304.82385530946226,-4.087877809223576,0.6700675045642144,0.7404180001661994,0.032591491483351526,-0.04157546199218095,1683814767,350295908,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814767,352794808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814767,447038946,218.0,1683814767,290538451,0,0,0
1683814768,84390467,51.74250000000001,-120.0,1.1037500000000002,1683814767,740882107,51.74250000000001,0.0,1.1037500000000002,1683814767,740882107,3.119850854956848,-5.1353778393011105,304.82743467945954,0.9973894424998724,0.049213324449552065,-0.006473956551332772,-0.05244460480343332,1683814767,742499624,54.86235085495686,-304.82743467945954,-4.031627839301072,0.6704617628325179,0.7400599137185417,0.0325061571146018,-0.04166171427171077,1683814767,950244697,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814767,952775305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814768,47029911,218.0,1683814767,290538451,0,0,0
1683814768,684329003,51.74250000000001,-120.0,1.1037500000000002,1683814767,740882107,51.74250000000001,0.0,1.1037500000000002,1683814767,740882107,3.119850854956848,-5.1353778393011105,304.82743467945954,0.9973894424998724,0.049213324449552065,-0.006473956551332772,-0.05244460480343332,1683814767,742499624,54.86235085495686,-304.82743467945954,-4.031627839301072,0.6704617628325179,0.7400599137185417,0.0325061571146018,-0.04166171427171077,1683814768,550154613,55.74250000000001,-106.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814768,552657892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814768,646988622,219.0,1683814768,289809360,0,0,0
1683814769,284375030,51.74250000000001,-120.0,1.1037500000000002,1683814768,740952123,51.74250000000001,0.0,1.1037500000000002,1683814768,740952123,3.116997605888774,-5.055813193049408,304.83256285997305,0.9974260867440901,0.04845636313229909,-0.006530562329015355,-0.05244553470056777,1683814769,138759324,54.86235085495686,-304.82743467945954,-4.031627839301072,0.6704617628325179,0.7400599137185417,0.0325061571146018,-0.04166171427171077,1683814769,150205704,55.74250000000001,-106.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814769,152766001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814769,246989745,219.0,1683814768,289809360,0,0,0
1683814769,884398912,51.74250000000001,-120.0,1.1037500000000002,1683814769,740884508,51.74250000000001,0.0,1.1037500000000002,1683814769,740884508,3.116997605888774,-5.055813193049408,304.83256285997305,0.9974260867440901,0.04845636313229909,-0.006530562329015355,-0.05244553470056777,1683814769,138759324,54.859497605888784,-304.83256285997305,-3.9520631930493457,0.6710229267066212,0.7395505726315942,0.03246678832191768,-0.041702398137534034,1683814769,750119217,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814769,752621947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814769,846945450,218.0,1683814769,293666387,0,0,0
1683814770,484368073,51.74250000000001,-120.0,1.1037500000000002,1683814769,740884508,51.74250000000001,0.0,1.1037500000000002,1683814769,740884508,3.130945602003797,-4.940265869487817,303.838527110993,0.9974837194976571,0.047803700919127314,-0.006520252620007101,-0.05194729849881692,1683814770,152417131,54.873445602003805,-303.838527110993,-3.8365158694878025,0.6715251810942449,0.7391298232657019,0.032121772190178824,-0.04134280187549158,1683814770,350328807,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814770,352790730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814770,446892923,218.0,1683814770,292714982,0,0,0
1683814771,84314707,51.74250000000001,-120.0,1.1037500000000002,1683814770,740939093,51.74250000000001,0.0,1.1037500000000002,1683814770,740939093,3.130945602003797,-4.940265869487817,303.838527110993,0.9974837194976571,0.047803700919127314,-0.006520252620007101,-0.05194729849881692,1683814770,152417131,54.873445602003805,-303.838527110993,-3.8365158694878025,0.6715251810942449,0.7391298232657019,0.032121772190178824,-0.04134280187549158,1683814770,950196883,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814770,952722923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814771,46907810,218.0,1683814770,292714982,0,0,0
1683814771,684353395,51.74250000000001,-120.0,1.1037500000000002,1683814770,740939093,51.74250000000001,0.0,1.1037500000000002,1683814770,740939093,3.110096957447983,-5.020606507806228,304.83474252505016,0.997441661703836,0.04812352146846112,-0.006609282273685966,-0.05244592993542791,1683814771,33846270,54.85259695744799,-304.83474252505016,-3.916856507806178,0.6712692944638355,0.7393262311936859,0.03241140438847623,-0.04175834101747502,1683814771,550365248,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814771,552828073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814771,646885094,218.0,1683814771,292089650,0,0,0
1683814772,284375736,51.74250000000001,-120.0,1.1037500000000002,1683814771,740947723,51.74250000000001,0.0,1.1037500000000002,1683814771,740947723,3.110096957447983,-5.020606507806228,304.83474252505016,0.997441661703836,0.04812352146846112,-0.006609282273685966,-0.05244592993542791,1683814771,33846270,54.85259695744799,-304.83474252505016,-3.916856507806178,0.6712692944638355,0.7393262311936859,0.03241140438847623,-0.04175834101747502,1683814772,150184362,55.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814772,152769586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814772,246877914,218.0,1683814771,292089650,0,0,0
1683814772,884370454,51.74250000000001,-120.0,1.1037500000000002,1683814772,740939356,51.74250000000001,0.0,1.1037500000000002,1683814772,740939356,3.1101978574458613,-5.000571629891041,304.8360212688961,0.9974507990108304,0.04793261631732389,-0.006615735591957957,-0.052446161806270444,1683814772,572831449,54.85269785744587,-304.83602126889605,-3.89682162989097,0.6714107458425056,0.7391977019184909,0.03240700516081007,-0.04176306816003141,1683814772,750173387,55.74250000000001,-110.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814772,752815104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814772,846859264,223.0,1683814772,296398448,0,0,0
1683814773,484381266,51.74250000000001,-120.0,1.1037500000000002,1683814772,740939356,51.74250000000001,0.0,1.1037500000000002,1683814772,740939356,3.1101978574458613,-5.000571629891041,304.8360212688961,0.9974507990108304,0.04793261631732389,-0.006615735591957957,-0.052446161806270444,1683814772,572831449,54.85269785744587,-304.83602126889605,-3.89682162989097,0.6714107458425056,0.7391977019184909,0.03240700516081007,-0.04176306816003141,1683814773,350412040,55.74250000000001,-115.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814773,352857833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814773,446826847,228.0,1683814773,294812904,0,0,0
1683814774,84316573,51.74250000000001,-120.0,1.1037500000000002,1683814773,740855807,51.74250000000001,0.0,1.1037500000000002,1683814773,740855807,3.1101978574458613,-5.000571629891041,304.8360212688961,0.9974507990108304,0.04793261631732389,-0.006615735591957957,-0.052446161806270444,1683814772,572831449,54.85269785744587,-304.83602126889605,-3.89682162989097,0.6714107458425056,0.7391977019184909,0.03240700516081007,-0.04176306816003141,1683814773,950222465,55.74250000000001,-115.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814773,952808751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05574250000000001,0.0011037500000000001,1683814774,46848560,228.0,1683814773,294812904,0,0,0
