Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683814368,394031231,51.74250000000001,-120.0,1.1037500000000002,1683814368,244872929,51.74250000000001,0.0,1.1037500000000002,1683814368,244872929,-0.1154248649730267,-0.8042748217103404,254.99241085240874,0.9995325462876223,0.013257885112798407,-0.0018191064342826192,-0.02748832926713891,1683814367,658410502,51.62707513502698,-254.99241085240874,0.29947517828969206,0.6974015010291826,0.7161509819640863,0.01815088153290124,-0.020723486523663882,1683814368,349965030,51.74250000000001,-55.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814368,351203515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814368,380644664,168.0,1683814367,740723688,0,0,0
1683814368,990868481,51.74250000000001,-120.0,1.1037500000000002,1683814368,244872929,51.74250000000001,0.0,1.1037500000000002,1683814368,244872929,-0.1154248649730267,-0.8042748217103404,254.99241085240874,0.9995325462876223,0.013257885112798407,-0.0018191064342826192,-0.02748832926713891,1683814367,658410502,51.62707513502698,-254.99241085240874,0.29947517828969206,0.6974015010291826,0.7161509819640863,0.01815088153290124,-0.020723486523663882,1683814368,949902276,51.74250000000001,-55.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814368,951261459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814368,980588222,168.0,1683814368,742610415,0,0,0
1683814369,590845942,51.74250000000001,-120.0,1.1037500000000002,1683814369,244810292,51.74250000000001,0.0,1.1037500000000002,1683814369,244810292,-0.1154248649730267,-0.8042748217103404,254.99241085240874,0.9995325462876223,0.013257885112798407,-0.0018191064342826192,-0.02748832926713891,1683814367,658410502,51.62707513502698,-254.99241085240874,0.29947517828969206,0.6974015010291826,0.7161509819640863,0.01815088153290124,-0.020723486523663882,1683814369,549917064,51.74250000000001,-55.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814369,551235494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814369,580614342,168.0,1683814368,742610415,0,0,0
1683814370,190857909,51.74250000000001,-120.0,1.1037500000000002,1683814369,244810292,51.74250000000001,0.0,1.1037500000000002,1683814369,244810292,-0.1154248649730267,-0.8042748217103404,254.99241085240874,0.9995325462876223,0.013257885112798407,-0.0018191064342826192,-0.02748832926713891,1683814367,658410502,51.62707513502698,-254.99241085240874,0.29947517828969206,0.6974015010291826,0.7161509819640863,0.01815088153290124,-0.020723486523663882,1683814370,149823276,51.74250000000001,-62.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814370,151179394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814370,180586211,175.0,1683814369,741914778,0,0,0
1683814370,790833673,51.74250000000001,-120.0,1.1037500000000002,1683814370,244861225,51.74250000000001,0.0,1.1037500000000002,1683814370,244861225,-0.11509652529102551,-0.796981873292827,254.99254691459717,0.9995341858547366,0.01313399969187412,-0.0018157201000028825,-0.027488407016798975,1683814370,557586631,51.627403474708984,-254.99254691459714,0.3067681267072353,0.697490260599433,0.7160645410918853,0.018153331010145674,-0.02072114700104319,1683814370,750203974,51.74250000000001,-76.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814370,751307416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814370,780559693,189.0,1683814370,741290901,0,0,0
1683814371,390845797,51.74250000000001,-120.0,1.1037500000000002,1683814371,245066670,51.74250000000001,0.0,1.1037500000000002,1683814371,245066670,-0.11509652529102551,-0.796981873292827,254.99254691459717,0.9995341858547366,0.01313399969187412,-0.0018157201000028825,-0.027488407016798975,1683814370,557586631,51.627403474708984,-254.99254691459714,0.3067681267072353,0.697490260599433,0.7160645410918853,0.018153331010145674,-0.02072114700104319,1683814371,349879236,51.74250000000001,-76.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814371,351113926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814371,380538753,189.0,1683814370,741290901,0,0,0
1683814371,990875125,51.74250000000001,-120.0,1.1037500000000002,1683814371,245066670,51.74250000000001,0.0,1.1037500000000002,1683814371,245066670,-0.11509652529102551,-0.796981873292827,254.99254691459717,0.9995341858547366,0.01313399969187412,-0.0018157201000028825,-0.027488407016798975,1683814370,557586631,51.627403474708984,-254.99254691459714,0.3067681267072353,0.697490260599433,0.7160645410918853,0.018153331010145674,-0.02072114700104319,1683814371,949936182,51.74250000000001,-81.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814371,951333532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814371,980474308,194.0,1683814371,745521307,0,0,0
1683814372,590888910,51.74250000000001,-120.0,1.1037500000000002,1683814372,244936746,51.74250000000001,0.0,1.1037500000000002,1683814372,244936746,-0.15638723268365823,-0.8673273327628666,254.99071443282864,0.9994995775778907,0.01543986590561744,-0.002526509816436195,-0.02749221181684286,1683814372,11465071,51.58611276731635,-254.9907144328286,0.23642266723715943,0.6958352952159432,0.7176705629808892,0.017653417181570107,-0.021226441629442934,1683814372,549951494,51.74250000000001,-81.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814372,551147095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814372,580492029,194.0,1683814371,745521307,0,0,0
1683814373,190861996,51.74250000000001,-120.0,1.1037500000000002,1683814372,244936746,51.74250000000001,0.0,1.1037500000000002,1683814372,244936746,-0.15638723268365823,-0.8673273327628666,254.99071443282864,0.9994995775778907,0.01543986590561744,-0.002526509816436195,-0.02749221181684286,1683814372,11465071,51.58611276731635,-254.9907144328286,0.23642266723715943,0.6958352952159432,0.7176705629808892,0.017653417181570107,-0.021226441629442934,1683814373,149931258,51.74250000000001,-80.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814373,151545904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814373,180477059,193.0,1683814372,744334386,0,0,0
1683814373,790835976,51.74250000000001,-120.0,1.1037500000000002,1683814373,244926566,51.74250000000001,0.0,1.1037500000000002,1683814373,244926566,-0.15638723268365823,-0.8673273327628666,254.99071443282864,0.9994995775778907,0.01543986590561744,-0.002526509816436195,-0.02749221181684286,1683814372,11465071,51.58611276731635,-254.9907144328286,0.23642266723715943,0.6958352952159432,0.7176705629808892,0.017653417181570107,-0.021226441629442934,1683814373,749831263,51.74250000000001,-84.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814373,752038617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814373,780446081,197.0,1683814373,743504115,0,0,0
1683814374,390820813,51.74250000000001,-120.0,1.1037500000000002,1683814374,244899370,51.74250000000001,0.0,1.1037500000000002,1683814374,244899370,-0.15638723268365823,-0.8673273327628666,254.99071443282864,0.9994995775778907,0.01543986590561744,-0.002526509816436195,-0.02749221181684286,1683814372,11465071,51.58611276731635,-254.9907144328286,0.23642266723715943,0.6958352952159432,0.7176705629808892,0.017653417181570107,-0.021226441629442934,1683814374,349850511,51.74250000000001,-84.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814374,351139573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814374,380438857,197.0,1683814373,743504115,0,0,0
1683814374,990849555,51.74250000000001,-120.0,1.1037500000000002,1683814374,244899370,51.74250000000001,0.0,1.1037500000000002,1683814374,244899370,-0.15638723268365823,-0.8673273327628666,254.99071443282864,0.9994995775778907,0.01543986590561744,-0.002526509816436195,-0.02749221181684286,1683814372,11465071,51.58611276731635,-254.9907144328286,0.23642266723715943,0.6958352952159432,0.7176705629808892,0.017653417181570107,-0.021226441629442934,1683814374,949765066,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814374,951092481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814374,980409970,198.0,1683814374,746892921,0,0,0
1683814375,591793730,51.74250000000001,-120.0,1.1037500000000002,1683814375,244896637,51.74250000000001,0.0,1.1037500000000002,1683814375,244896637,-0.15482048581563132,-0.9633789486275315,254.9887213678077,0.999476837560745,0.01686056262624136,-0.0024668684087772634,-0.027489764781687326,1683814375,299112451,51.58767951418437,-254.98872136780767,0.14037105137250672,0.6948146313104525,0.7186590676457238,0.017693859710212968,-0.02118253847049551,1683814375,549792633,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814375,551098140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814375,580392432,198.0,1683814374,746892921,0,0,0
1683814376,190861328,51.74250000000001,-120.0,1.1037500000000002,1683814375,244896637,51.74250000000001,0.0,1.1037500000000002,1683814375,244896637,-0.15482048581563132,-0.9633789486275315,254.9887213678077,0.999476837560745,0.01686056262624136,-0.0024668684087772634,-0.027489764781687326,1683814375,299112451,51.58767951418437,-254.98872136780767,0.14037105137250672,0.6948146313104525,0.7186590676457238,0.017693859710212968,-0.02118253847049551,1683814376,149867801,51.74250000000001,-83.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814376,151123349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814376,180369641,196.0,1683814375,746283484,0,0,0
1683814376,790843900,51.74250000000001,-120.0,1.1037500000000002,1683814376,244798407,51.74250000000001,0.0,1.1037500000000002,1683814376,244798407,-0.15482048581563132,-0.9633789486275315,254.9887213678077,0.999476837560745,0.01686056262624136,-0.0024668684087772634,-0.027489764781687326,1683814375,299112451,51.58767951418437,-254.98872136780767,0.14037105137250672,0.6948146313104525,0.7186590676457238,0.017693859710212968,-0.02118253847049551,1683814376,749959249,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814376,751172681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814376,780340056,198.0,1683814376,745987412,0,0,0
1683814377,390817541,51.74250000000001,-120.0,1.1037500000000002,1683814377,244893404,51.74250000000001,0.0,1.1037500000000002,1683814377,244893404,-0.15482048581563132,-0.9633789486275315,254.9887213678077,0.999476837560745,0.01686056262624136,-0.0024668684087772634,-0.027489764781687326,1683814375,299112451,51.58767951418437,-254.98872136780767,0.14037105137250672,0.6948146313104525,0.7186590676457238,0.017693859710212968,-0.02118253847049551,1683814377,350006133,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814377,351218820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814377,380359852,198.0,1683814376,745987412,0,0,0
1683814377,990875201,51.74250000000001,-120.0,1.1037500000000002,1683814377,244893404,51.74250000000001,0.0,1.1037500000000002,1683814377,244893404,-0.30129952322054476,-2.9079356880195357,280.93539920678614,0.9995032612350896,0.030163032668406788,-0.003519968152759126,-0.008428052258294181,1683814377,556781267,51.441200476779464,-280.93539920678614,-1.8041856880195062,0.6854270488964194,0.7280840187783829,0.003470539553657747,-0.008448526254411075,1683814377,949899352,51.74250000000001,-83.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814377,951499684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814377,980310472,196.0,1683814377,749604864,0,0,0
1683814378,590800633,51.74250000000001,-120.0,1.1037500000000002,1683814378,244843891,51.74250000000001,0.0,1.1037500000000002,1683814378,244843891,-0.30129952322054476,-2.9079356880195357,280.93539920678614,0.9995032612350896,0.030163032668406788,-0.003519968152759126,-0.008428052258294181,1683814377,556781267,51.441200476779464,-280.93539920678614,-1.8041856880195062,0.6854270488964194,0.7280840187783829,0.003470539553657747,-0.008448526254411075,1683814378,549827381,51.74250000000001,-83.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814378,551245430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814378,580290170,196.0,1683814377,749604864,0,0,0
1683814379,190811342,51.74250000000001,-120.0,1.1037500000000002,1683814378,244843891,51.74250000000001,0.0,1.1037500000000002,1683814378,244843891,-0.30129952322054476,-2.9079356880195357,280.93539920678614,0.9995032612350896,0.030163032668406788,-0.003519968152759126,-0.008428052258294181,1683814377,556781267,51.441200476779464,-280.93539920678614,-1.8041856880195062,0.6854270488964194,0.7280840187783829,0.003470539553657747,-0.008448526254411075,1683814379,149821794,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814379,151575451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814379,180247579,198.0,1683814378,748500884,0,0,0
1683814379,790862614,51.74250000000001,-120.0,1.1037500000000002,1683814379,244934026,51.74250000000001,0.0,1.1037500000000002,1683814379,244934026,-0.30129952322054476,-2.9079356880195357,280.93539920678614,0.9995032612350896,0.030163032668406788,-0.003519968152759126,-0.008428052258294181,1683814377,556781267,51.441200476779464,-280.93539920678614,-1.8041856880195062,0.6854270488964194,0.7280840187783829,0.003470539553657747,-0.008448526254411075,1683814379,750067253,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814379,752112008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814379,780246887,198.0,1683814379,747977542,32.0,1683814379,715361637
1683814380,391433532,51.74250000000001,-120.0,1.1037500000000002,1683814380,244926978,51.74250000000001,0.0,1.1037500000000002,1683814380,244926978,-0.26382319873686955,-3.2240566618170403,283.92416678876043,0.998604194445903,0.03166971861130508,-0.004201362619167771,0.04205996089242271,1683814379,908578922,51.478676801263134,-283.92416678876043,-2.120306661817002,0.6837259248257042,0.7285136704023513,-0.032711695561710295,0.02677007156523589,1683814380,349936291,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814380,351313936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814380,380201620,198.0,1683814379,747977542,0,0,0
1683814380,990886838,51.74250000000001,-120.0,1.1037500000000002,1683814380,244926978,51.74250000000001,0.0,1.1037500000000002,1683814380,244926978,-0.26382319873686955,-3.2240566618170403,283.92416678876043,0.998604194445903,0.03166971861130508,-0.004201362619167771,0.04205996089242271,1683814379,908578922,51.478676801263134,-283.92416678876043,-2.120306661817002,0.6837259248257042,0.7285136704023513,-0.032711695561710295,0.02677007156523589,1683814380,949840918,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814380,951225336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814380,980185581,198.0,1683814380,747870881,0,0,0
1683814381,590784516,51.74250000000001,-120.0,1.1037500000000002,1683814381,244919225,51.74250000000001,0.0,1.1037500000000002,1683814381,244919225,-0.26382319873686955,-3.2240566618170403,283.92416678876043,0.998604194445903,0.03166971861130508,-0.004201362619167771,0.04205996089242271,1683814379,908578922,51.478676801263134,-283.92416678876043,-2.120306661817002,0.6837259248257042,0.7285136704023513,-0.032711695561710295,0.02677007156523589,1683814381,549839331,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814381,551170391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814381,580168374,198.0,1683814380,747870881,0,0,0
1683814382,190828169,51.74250000000001,-120.0,1.1037500000000002,1683814381,244919225,51.74250000000001,0.0,1.1037500000000002,1683814381,244919225,-0.26382319873686955,-3.2240566618170403,283.92416678876043,0.998604194445903,0.03166971861130508,-0.004201362619167771,0.04205996089242271,1683814379,908578922,51.478676801263134,-283.92416678876043,-2.120306661817002,0.6837259248257042,0.7285136704023513,-0.032711695561710295,0.02677007156523589,1683814382,149868198,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814382,151159217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814382,180151709,198.0,1683814381,750813261,0,0,0
1683814382,790884740,51.74250000000001,-120.0,1.1037500000000002,1683814382,244910679,51.74250000000001,0.0,1.1037500000000002,1683814382,244910679,-0.26382319873686955,-3.2240566618170403,283.92416678876043,0.998604194445903,0.03166971861130508,-0.004201362619167771,0.04205996089242271,1683814379,908578922,51.478676801263134,-283.92416678876043,-2.120306661817002,0.6837259248257042,0.7285136704023513,-0.032711695561710295,0.02677007156523589,1683814382,749964874,51.74250000000001,-84.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814382,751092952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814382,780147502,197.0,1683814382,751153464,0,0,0
1683814383,390810075,51.74250000000001,-120.0,1.1037500000000002,1683814383,244919622,51.74250000000001,0.0,1.1037500000000002,1683814383,244919622,-0.26717704419947036,-3.3289897738656875,284.9202478975283,0.9985663556907344,0.03218164480767319,-0.004235689103720547,0.04256329354990334,1683814382,848681981,51.475322955800536,-284.9202478975283,-2.2252397738656575,0.6833371823004138,0.7288489008468988,-0.033091877987009057,0.027101709010531525,1683814383,349961462,51.74250000000001,-84.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814383,351159696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814383,380089773,197.0,1683814382,751153464,0,0,0
1683814383,990865166,51.74250000000001,-120.0,1.1037500000000002,1683814383,244919622,51.74250000000001,0.0,1.1037500000000002,1683814383,244919622,-0.26717704419947036,-3.3289897738656875,284.9202478975283,0.9985663556907344,0.03218164480767319,-0.004235689103720547,0.04256329354990334,1683814382,848681981,51.475322955800536,-284.9202478975283,-2.2252397738656575,0.6833371823004138,0.7288489008468988,-0.033091877987009057,0.027101709010531525,1683814383,949877146,51.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814383,951176312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814383,980072192,198.0,1683814383,749468118,0,0,0
